2024-06-18 21:01:17,839 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:17,839 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:17,842 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:17,843 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:17,846 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:17,849 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:17,849 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:17,850 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:17,851 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:17,852 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:17,852 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:17,853 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:17,854 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:17,855 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:17,855 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:17,856 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:17,955 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:17,956 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:01:18,022 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:18,067 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:18,072 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:01:18,329 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:01:18,330 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:18,501 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:18,502 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:18,504 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:18,507 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:18,508 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:18,510 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:18,512 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:18,514 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:18,514 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:18,515 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:18,516 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:18,516 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:18,517 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:18,519 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:18,519 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:18,522 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:18,522 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:18,956 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:19,022 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:19,023 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:01:19,067 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:19,087 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 21:01:19,088 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 21:01:19,089 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 21:01:19,164 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 21:01:19,165 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,166 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 21:01:19,168 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,169 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,169 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,170 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 21:01:19,174 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,175 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,180 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,182 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,182 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,206 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,210 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 21:01:19,211 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 21:01:19,211 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 21:01:19,330 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:19,383 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,384 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,385 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,463 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,464 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,464 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,826 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,827 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,830 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:19,832 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,833 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:19,834 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:19,834 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,835 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,837 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,838 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,839 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,870 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,871 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:19,874 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,874 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:19,875 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,876 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:19,877 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,877 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:19,956 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:19,957 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:01:20,023 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:20,068 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:20,069 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:01:20,330 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:01:20,331 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:20,489 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:20,489 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:20,493 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:20,494 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:20,496 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:20,496 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:20,498 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:20,501 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:20,502 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:20,502 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:20,503 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:20,504 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:20,506 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:20,506 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:20,508 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:20,508 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:20,957 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:21,023 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:21,024 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:01:21,069 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:21,152 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,153 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,154 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,157 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,160 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,161 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,164 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,165 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,165 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,166 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,167 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,167 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,169 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,169 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,169 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,170 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,331 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:21,816 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,816 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,818 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,819 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:21,823 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,825 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,828 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,828 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,829 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:21,830 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,831 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,832 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:21,832 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,834 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,835 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,835 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:21,958 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:21,958 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:01:22,024 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:22,069 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:22,070 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:01:22,331 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:01:22,332 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:22,478 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:22,478 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:22,481 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:22,482 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:22,483 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:22,488 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:22,488 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:22,489 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:22,489 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:22,490 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:22,490 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:22,491 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:22,491 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:22,493 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:22,495 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:22,496 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:22,958 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:23,025 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:23,025 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:01:23,070 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:23,140 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,140 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,144 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,147 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,147 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,149 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,149 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,150 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,152 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,152 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,153 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,156 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,157 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,158 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,161 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,161 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,332 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:23,802 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,803 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,808 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,808 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:23,809 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:23,811 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,812 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,813 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,815 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:23,815 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,816 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,817 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,818 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:23,820 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,821 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,821 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
