2024-06-18 15:11:13,446 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,447 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,448 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,449 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,451 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,452 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,453 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,974 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:13,974 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:13,975 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:13,975 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:13,980 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:13,981 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:13,983 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:13,986 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:13,987 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,988 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,988 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,989 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:13,991 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/config.yaml
2024-06-18 15:11:13,992 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,994 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,995 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,995 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:13,996 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:14,000 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/output.log
2024-06-18 15:11:14,001 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:14,001 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/output.log
2024-06-18 15:11:14,021 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:14,022 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/output.log
2024-06-18 15:11:14,122 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:14,518 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:14,518 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:14,522 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:14,522 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:14,525 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:14,526 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:14,526 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:14,527 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:14,529 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:14,529 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:14,530 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:14,532 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:14,532 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:14,534 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:14,535 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:14,536 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:14,991 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:15,000 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:15,021 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:15,058 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,060 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,061 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,061 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,065 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,069 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,070 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,071 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,071 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,072 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,073 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,073 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,077 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,082 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,083 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,085 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,123 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:15,124 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/output.log
2024-06-18 15:11:15,599 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,600 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,604 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,605 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,605 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:15,608 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,609 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,609 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,611 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,612 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,614 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:15,614 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,614 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,616 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:15,617 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,618 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:15,992 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:15,993 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/output.log
2024-06-18 15:11:16,000 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/output.log
2024-06-18 15:11:16,001 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:16,022 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:16,023 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/output.log
2024-06-18 15:11:16,076 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,078 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,078 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,078 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,083 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,084 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,088 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,088 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,088 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,089 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,091 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,091 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,091 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,093 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,094 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,095 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,123 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:16,619 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,619 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,619 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,620 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:16,625 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,627 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,628 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,630 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,631 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:16,631 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,632 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,633 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:16,635 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,636 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,636 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,636 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:16,993 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:17,001 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:17,023 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:17,124 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:17,125 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/output.log
2024-06-18 15:11:17,159 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,159 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,160 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,160 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,164 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,166 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,170 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,170 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,171 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,172 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,172 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,177 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,182 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,183 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,183 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,184 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,699 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,700 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,701 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,703 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:17,710 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:17,710 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,712 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:17,712 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,712 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,713 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:17,713 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:17,715 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,716 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,717 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,718 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:17,721 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,722 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,722 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,722 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:17,993 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:17,994 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/output.log
2024-06-18 15:11:18,002 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/output.log
2024-06-18 15:11:18,002 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:18,023 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:18,024 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/output.log
2024-06-18 15:11:18,125 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:18,242 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,243 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,244 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,244 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,250 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,251 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,251 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,252 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:18,253 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,254 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,254 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,255 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,257 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,258 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,259 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,261 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,261 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,785 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,786 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,786 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,788 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 15:11:18,790 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 15:11:18,792 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,795 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,796 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,797 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 15:11:18,797 DEBUG   SenderThread:335993 [sender.py:send():379] send: history
2024-06-18 15:11:18,798 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,799 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,800 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,801 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: summary_record
2024-06-18 15:11:18,804 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,804 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,805 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,807 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:18,807 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: stop_status
2024-06-18 15:11:18,994 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:19,002 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:19,024 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
